entry_ts,exit_ts,dir,entry,exit,entry_price,exit_price,entry_signal_price,exit_signal_price,stop_price,stop_price_initial,stop_price_exit,initial_risk_price,r_value,fees,pnl,win,exit_reason,qty,be_triggered,confidence_mult,regime,_week
2026-07-22 13:00:00,2026-07-22 16:30:00,short,29002.4,29005.974867908837,29002.4,29005.974867908837,29002.4,29005.974867908837,29005.974867908837,29286.69662732907,29005.974867908837,284.29662732906945,-0.012574429540093435,0.0,-3.973519734669526,False,stop,1.1115151205583398,False,1.6,bull,2026-07-20/2026-07-26
2026-07-23 13:35:00,2026-07-23 17:40:00,short,28971.25,28493.89843956016,28971.25,28493.89843956016,28971.25,28493.89843956016,28703.436537616344,29338.443508030647,28703.436537616344,367.1935080306466,1.300000000000003,0.0,410.63676780930075,True,tp,0.8602397097663858,True,1.6,bull,2026-07-20/2026-07-26
2026-07-27 14:00:00,2026-07-27 17:05:00,short,28592.75,28150.038464528334,28592.75,28150.038464528334,28592.75,28150.038464528334,28371.87524532171,28933.297334978204,28371.87524532171,340.54733497820416,1.300000000000002,0.0,1026.0137429541758,True,tp,2.317567220969424,True,1.6,bear,2026-07-27/2026-08-02
2026-07-27 14:20:00,2026-07-27 17:10:00,short,28564.5,28121.788464528334,28564.5,28121.788464528334,28564.5,28121.788464528334,28303.82524532171,28905.047334978204,28303.82524532171,340.54733497820416,1.3000000000000023,0.0,1032.4686867996331,True,tp,2.3321476945470554,True,1.6,bear,2026-07-27/2026-08-02
